Timestamp,Campus Energy Centre Feeder 60L56 Apparent Power
2021-03-01T00:45:00-08:00 Los_Angeles,11726.19921875kVA
2021-03-01T00:46:11-08:00 Los_Angeles,11665.0283203125kVA
2021-03-01T00:47:11-08:00 Los_Angeles,11597.546875kVA
2021-03-01T00:48:12-08:00 Los_Angeles,11683.4609375kVA
2021-03-01T00:49:20-08:00 Los_Angeles,11648.67578125kVA
2021-03-01T00:50:20-08:00 Los_Angeles,11699.8505859375kVA
2021-03-01T00:51:20-08:00 Los_Angeles,11566.3115234375kVA
2021-03-01T00:52:21-08:00 Los_Angeles,11517.490234375kVA
2021-03-01T00:53:38-08:00 Los_Angeles,11665.2294921875kVA
2021-03-01T00:54:47-08:00 Los_Angeles,11603.560546875kVA
2021-03-01T00:55:47-08:00 Los_Angeles,11517.4775390625kVA
2021-03-01T00:56:47-08:00 Los_Angeles,11725.220703125kVA
2021-03-01T00:57:47-08:00 Los_Angeles,11542.7353515625kVA
2021-03-01T00:58:47-08:00 Los_Angeles,11575.30078125kVA
2021-03-01T00:59:47-08:00 Los_Angeles,11527.439453125kVA
2021-03-01T01:00:00-08:00 Los_Angeles,11452.9169921875kVA
2021-03-01T01:01:01-08:00 Los_Angeles,11538.0546875kVA
2021-03-01T01:02:49-08:00 Los_Angeles,11444.0390625kVA
2021-03-01T01:04:22-08:00 Los_Angeles,11576.001953125kVA
2021-03-01T01:05:23-08:00 Los_Angeles,11476.169921875kVA
2021-03-01T01:06:23-08:00 Los_Angeles,11530.990234375kVA
2021-03-01T01:07:23-08:00 Los_Angeles,11465.916015625kVA
2021-03-01T01:09:56-08:00 Los_Angeles,11410.3037109375kVA
2021-03-01T01:11:29-08:00 Los_Angeles,11361.3798828125kVA
2021-03-01T01:12:29-08:00 Los_Angeles,11469.189453125kVA
2021-03-01T01:13:29-08:00 Los_Angeles,11520.2119140625kVA
2021-03-01T01:15:00-08:00 Los_Angeles,11542.3349609375kVA
2021-03-01T01:16:00-08:00 Los_Angeles,11413.5830078125kVA
2021-03-01T01:17:00-08:00 Los_Angeles,11515.2626953125kVA
2021-03-01T01:18:00-08:00 Los_Angeles,11440.513671875kVA
2021-03-01T01:19:08-08:00 Los_Angeles,11374.744140625kVA
2021-03-01T01:20:56-08:00 Los_Angeles,11423.216796875kVA
2021-03-01T01:21:56-08:00 Los_Angeles,11579.412109375kVA
2021-03-01T01:22:56-08:00 Los_Angeles,11441.216796875kVA
2021-03-01T01:26:57-08:00 Los_Angeles,11376.673828125kVA
2021-03-01T01:27:57-08:00 Los_Angeles,11318.95703125kVA
2021-03-01T01:28:59-08:00 Los_Angeles,11381.1474609375kVA
2021-03-01T01:30:00-08:00 Los_Angeles,11414.1875kVA
2021-03-01T01:31:32-08:00 Los_Angeles,11336.0908203125kVA
2021-03-01T01:32:41-08:00 Los_Angeles,11422.248046875kVA
2021-03-01T01:34:42-08:00 Los_Angeles,11325.884765625kVA
2021-03-01T01:37:50-08:00 Los_Angeles,11279.775390625kVA
2021-03-01T01:38:58-08:00 Los_Angeles,11413.9072265625kVA
2021-03-01T01:40:19-08:00 Los_Angeles,11329.296875kVA
2021-03-01T01:41:19-08:00 Los_Angeles,11438.833984375kVA
2021-03-01T01:42:34-08:00 Los_Angeles,11388.970703125kVA
2021-03-01T01:44:09-08:00 Los_Angeles,11484.4267578125kVA
2021-03-01T01:45:00-08:00 Los_Angeles,11477.861328125kVA
2021-03-01T01:46:00-08:00 Los_Angeles,11412.3251953125kVA
2021-03-01T01:48:29-08:00 Los_Angeles,11485.810546875kVA
2021-03-01T01:49:38-08:00 Los_Angeles,11554.619140625kVA
2021-03-01T01:51:03-08:00 Los_Angeles,11427.1474609375kVA
2021-03-01T01:52:03-08:00 Los_Angeles,11340.634765625kVA
2021-03-01T01:53:03-08:00 Los_Angeles,11392.064453125kVA
2021-03-01T01:54:45-08:00 Los_Angeles,11453.46875kVA
2021-03-01T01:55:45-08:00 Los_Angeles,11371.134765625kVA
2021-03-01T01:59:58-08:00 Los_Angeles,11432.8779296875kVA
2021-03-01T02:00:00-08:00 Los_Angeles,11432.8779296875kVA
2021-03-01T02:01:19-08:00 Los_Angeles,11370.185546875kVA
2021-03-01T02:02:52-08:00 Los_Angeles,11274.189453125kVA
2021-03-01T02:04:26-08:00 Los_Angeles,11322.4765625kVA
2021-03-01T02:05:26-08:00 Los_Angeles,11426.83203125kVA
2021-03-01T02:06:27-08:00 Los_Angeles,11496.900390625kVA
2021-03-01T02:07:27-08:00 Los_Angeles,11574.90625kVA
2021-03-01T02:08:55-08:00 Los_Angeles,11501kVA
2021-03-01T02:10:02-08:00 Los_Angeles,11428.1533203125kVA
2021-03-01T02:11:24-08:00 Los_Angeles,11489.7802734375kVA
2021-03-01T02:12:45-08:00 Los_Angeles,11431.47265625kVA
2021-03-01T02:13:53-08:00 Los_Angeles,11342.111328125kVA
2021-03-01T02:30:00-08:00 Los_Angeles,11424.0859375kVA
2021-03-01T02:31:00-08:00 Los_Angeles,11350.517578125kVA
2021-03-01T02:32:38-08:00 Los_Angeles,11409.7021484375kVA
2021-03-01T02:33:44-08:00 Los_Angeles,11471.5478515625kVA
2021-03-01T02:34:44-08:00 Los_Angeles,11403.83984375kVA
2021-03-01T02:35:44-08:00 Los_Angeles,11510.88671875kVA
2021-03-01T02:37:33-08:00 Los_Angeles,11424.587890625kVA
2021-03-01T02:39:22-08:00 Los_Angeles,11350.595703125kVA
2021-03-01T02:40:45-08:00 Los_Angeles,11409.310546875kVA
2021-03-01T02:42:06-08:00 Los_Angeles,11460.74609375kVA
2021-03-01T02:43:06-08:00 Los_Angeles,11511.373046875kVA
2021-03-01T02:44:06-08:00 Los_Angeles,11449.8232421875kVA
2021-03-01T02:45:00-08:00 Los_Angeles,11432.544921875kVA
2021-03-01T02:46:11-08:00 Los_Angeles,11352.9384765625kVA
2021-03-01T02:47:12-08:00 Los_Angeles,11484.0947265625kVA
2021-03-01T02:48:12-08:00 Los_Angeles,11393.7109375kVA
2021-03-01T02:49:12-08:00 Los_Angeles,11491.2607421875kVA
2021-03-01T02:50:12-08:00 Los_Angeles,11403.9482421875kVA
2021-03-01T02:51:34-08:00 Los_Angeles,11455.685546875kVA
2021-03-01T02:53:35-08:00 Los_Angeles,11524.96484375kVA
2021-03-01T02:54:35-08:00 Los_Angeles,11600.0634765625kVA
2021-03-01T02:55:35-08:00 Los_Angeles,11529.32421875kVA
2021-03-01T02:56:35-08:00 Los_Angeles,11387.69921875kVA
2021-03-01T02:58:02-08:00 Los_Angeles,11451.015625kVA
2021-03-01T02:59:35-08:00 Los_Angeles,11378.7685546875kVA
2021-03-01T03:00:00-08:00 Los_Angeles,11426.076171875kVA
2021-03-01T03:01:00-08:00 Los_Angeles,11357.328125kVA
2021-03-01T03:02:18-08:00 Los_Angeles,11479.7734375kVA
2021-03-01T03:03:57-08:00 Los_Angeles,11403.30078125kVA
2021-03-01T03:05:33-08:00 Los_Angeles,11481.130859375kVA
2021-03-01T03:06:50-08:00 Los_Angeles,11393.548828125kVA
2021-03-01T03:08:01-08:00 Los_Angeles,11330.4384765625kVA
2021-03-01T03:09:51-08:00 Los_Angeles,11231.6123046875kVA
2021-03-01T03:10:51-08:00 Los_Angeles,11353.8125kVA
2021-03-01T03:11:57-08:00 Los_Angeles,11274.728515625kVA
2021-03-01T03:12:57-08:00 Los_Angeles,11363.0029296875kVA
2021-03-01T03:15:00-08:00 Los_Angeles,11340.2548828125kVA
2021-03-01T03:16:00-08:00 Los_Angeles,11392.017578125kVA
2021-03-01T03:17:00-08:00 Los_Angeles,11281.2158203125kVA
2021-03-01T03:18:00-08:00 Los_Angeles,11340.2607421875kVA
2021-03-01T03:19:20-08:00 Los_Angeles,11244.259765625kVA
2021-03-01T03:22:14-08:00 Los_Angeles,11420.20703125kVA
2021-03-01T03:23:14-08:00 Los_Angeles,11245.015625kVA
2021-03-01T03:25:18-08:00 Los_Angeles,11300.22265625kVA
2021-03-01T03:26:40-08:00 Los_Angeles,11253.8662109375kVA
2021-03-01T03:27:44-08:00 Los_Angeles,11370.44921875kVA
2021-03-01T03:28:54-08:00 Los_Angeles,11418.205078125kVA
2021-03-01T03:30:00-08:00 Los_Angeles,11384.3193359375kVA
2021-03-01T03:31:14-08:00 Los_Angeles,11325.23046875kVA
2021-03-01T03:32:14-08:00 Los_Angeles,11263.927734375kVA
2021-03-01T03:33:19-08:00 Los_Angeles,11316.4140625kVA
2021-03-01T03:35:44-08:00 Los_Angeles,11431.724609375kVA
2021-03-01T03:37:07-08:00 Los_Angeles,11351.111328125kVA
2021-03-01T03:38:07-08:00 Los_Angeles,11464.556640625kVA
2021-03-01T03:39:10-08:00 Los_Angeles,11303.4072265625kVA
2021-03-01T03:40:31-08:00 Los_Angeles,11386.49609375kVA
2021-03-01T03:41:38-08:00 Los_Angeles,11321.7685546875kVA
2021-03-01T03:43:00-08:00 Los_Angeles,11391.1767578125kVA
2021-03-01T03:44:00-08:00 Los_Angeles,11281.013671875kVA
2021-03-01T03:45:00-08:00 Los_Angeles,11325.171875kVA
2021-03-01T03:46:26-08:00 Los_Angeles,11392.1181640625kVA
2021-03-01T03:47:48-08:00 Los_Angeles,11347.0166015625kVA
2021-03-01T03:48:55-08:00 Los_Angeles,11300.78515625kVA
2021-03-01T03:50:04-08:00 Los_Angeles,11219.65625kVA
2021-03-01T03:51:42-08:00 Los_Angeles,11272.736328125kVA
2021-03-01T03:53:32-08:00 Los_Angeles,11364.59375kVA
2021-03-01T03:54:41-08:00 Los_Angeles,11314.6396484375kVA
2021-03-01T03:56:43-08:00 Los_Angeles,11396.306640625kVA
2021-03-01T03:57:44-08:00 Los_Angeles,11285.8193359375kVA
2021-03-01T03:59:42-08:00 Los_Angeles,11233.02734375kVA
2021-03-01T04:00:00-08:00 Los_Angeles,11245.23046875kVA
2021-03-01T04:01:00-08:00 Los_Angeles,11363.72265625kVA
2021-03-01T04:02:55-08:00 Los_Angeles,11455.5947265625kVA
2021-03-01T04:03:55-08:00 Los_Angeles,11521.6865234375kVA
2021-03-01T04:04:55-08:00 Los_Angeles,11454.138671875kVA
2021-03-01T04:06:05-08:00 Los_Angeles,11405.4091796875kVA
2021-03-01T04:07:05-08:00 Los_Angeles,11351.6337890625kVA
2021-03-01T04:08:21-08:00 Los_Angeles,11440.787109375kVA
2021-03-01T04:09:21-08:00 Los_Angeles,11529.9853515625kVA
2021-03-01T04:10:21-08:00 Los_Angeles,11449.216796875kVA
2021-03-01T04:11:32-08:00 Los_Angeles,11504.3125kVA
2021-03-01T04:12:41-08:00 Los_Angeles,11598.53515625kVA
2021-03-01T04:13:41-08:00 Los_Angeles,11536.59765625kVA
2021-03-01T04:14:59-08:00 Los_Angeles,11618.994140625kVA
2021-03-01T04:15:00-08:00 Los_Angeles,11618.994140625kVA
2021-03-01T04:16:08-08:00 Los_Angeles,11560.771484375kVA
2021-03-01T04:17:15-08:00 Los_Angeles,11494.7265625kVA
2021-03-01T04:19:04-08:00 Los_Angeles,11568.501953125kVA
2021-03-01T04:20:12-08:00 Los_Angeles,11471.822265625kVA
2021-03-01T04:21:12-08:00 Los_Angeles,11586.5380859375kVA
2021-03-01T04:22:12-08:00 Los_Angeles,11646.3515625kVA
2021-03-01T04:23:41-08:00 Los_Angeles,11582.9189453125kVA
2021-03-01T04:25:03-08:00 Los_Angeles,11662.759765625kVA
2021-03-01T04:26:04-08:00 Los_Angeles,11481.1484375kVA
2021-03-01T04:27:04-08:00 Los_Angeles,11646.1357421875kVA
2021-03-01T04:28:04-08:00 Los_Angeles,11521.2265625kVA
2021-03-01T04:30:00-08:00 Los_Angeles,11526.935546875kVA
2021-03-01T04:31:51-08:00 Los_Angeles,11579.4296875kVA
2021-03-01T04:33:29-08:00 Los_Angeles,11507.3115234375kVA
2021-03-01T04:36:00-08:00 Los_Angeles,11579.166015625kVA
2021-03-01T04:37:00-08:00 Los_Angeles,11438.6845703125kVA
2021-03-01T04:38:16-08:00 Los_Angeles,11394.416015625kVA
2021-03-01T04:40:33-08:00 Los_Angeles,11471.384765625kVA
2021-03-01T04:42:11-08:00 Los_Angeles,11315.9951171875kVA
2021-03-01T04:43:11-08:00 Los_Angeles,11456.638671875kVA
2021-03-01T04:44:11-08:00 Los_Angeles,11326.64453125kVA
2021-03-01T04:45:00-08:00 Los_Angeles,11258.4453125kVA
2021-03-01T04:46:00-08:00 Los_Angeles,11330.01171875kVA
2021-03-01T04:47:43-08:00 Los_Angeles,11283.4130859375kVA
2021-03-01T04:48:52-08:00 Los_Angeles,11371.9140625kVA
2021-03-01T04:50:02-08:00 Los_Angeles,11470.951171875kVA
2021-03-01T04:51:02-08:00 Los_Angeles,11536.6591796875kVA
2021-03-01T04:52:14-08:00 Los_Angeles,11457.78125kVA
2021-03-01T04:53:27-08:00 Los_Angeles,11408.3828125kVA
2021-03-01T04:54:27-08:00 Los_Angeles,11494.9033203125kVA
2021-03-01T04:56:41-08:00 Los_Angeles,11548.388671875kVA
2021-03-01T04:57:50-08:00 Los_Angeles,11623.80078125kVA
2021-03-01T04:58:58-08:00 Los_Angeles,11563.806640625kVA
2021-03-01T04:59:58-08:00 Los_Angeles,11650.107421875kVA
2021-03-01T05:00:00-08:00 Los_Angeles,11650.107421875kVA
2021-03-01T05:01:57-08:00 Los_Angeles,11603.9951171875kVA
2021-03-01T05:03:06-08:00 Los_Angeles,11513.080078125kVA
2021-03-01T05:04:06-08:00 Los_Angeles,11657.8916015625kVA
2021-03-01T05:05:38-08:00 Los_Angeles,11538.2890625kVA
2021-03-01T05:06:38-08:00 Los_Angeles,11597.67578125kVA
2021-03-01T05:07:38-08:00 Los_Angeles,11543.59375kVA
2021-03-01T05:08:38-08:00 Los_Angeles,11597.1748046875kVA
2021-03-01T05:10:24-08:00 Los_Angeles,11656.982421875kVA
2021-03-01T05:11:24-08:00 Los_Angeles,11574.103515625kVA
2021-03-01T05:12:24-08:00 Los_Angeles,11499.4609375kVA
2021-03-01T05:13:37-08:00 Los_Angeles,11611.3935546875kVA
2021-03-01T05:14:37-08:00 Los_Angeles,11422.69140625kVA
2021-03-01T05:30:00-08:00 Los_Angeles,11563.134765625kVA
2021-03-01T05:32:18-08:00 Los_Angeles,11673.892578125kVA
2021-03-01T05:33:26-08:00 Los_Angeles,11619.7109375kVA
2021-03-01T05:34:32-08:00 Los_Angeles,11692.4052734375kVA
2021-03-01T05:35:32-08:00 Los_Angeles,11778.2509765625kVA
2021-03-01T05:36:49-08:00 Los_Angeles,11704.6787109375kVA
2021-03-01T05:38:49-08:00 Los_Angeles,11749.9970703125kVA
2021-03-01T05:40:11-08:00 Los_Angeles,11652.4404296875kVA
2021-03-01T05:41:18-08:00 Los_Angeles,11558.68359375kVA
2021-03-01T05:42:18-08:00 Los_Angeles,11605.2763671875kVA
2021-03-01T05:43:18-08:00 Los_Angeles,11703.1083984375kVA
2021-03-01T05:44:18-08:00 Los_Angeles,11785.9912109375kVA
2021-03-01T06:15:00-08:00 Los_Angeles,12809.0185546875kVA
2021-03-01T06:17:21-08:00 Los_Angeles,12650.48828125kVA
2021-03-01T06:18:56-08:00 Los_Angeles,12715.869140625kVA
2021-03-01T06:19:56-08:00 Los_Angeles,12666.2080078125kVA
2021-03-01T06:21:00-08:00 Los_Angeles,12736.59765625kVA
2021-03-01T06:22:34-08:00 Los_Angeles,12833.25kVA
2021-03-01T06:24:10-08:00 Los_Angeles,12782.57421875kVA
2021-03-01T06:25:10-08:00 Los_Angeles,12725.2578125kVA
2021-03-01T06:26:30-08:00 Los_Angeles,12841.2568359375kVA
2021-03-01T06:28:09-08:00 Los_Angeles,12916.791015625kVA
2021-03-01T07:00:00-08:00 Los_Angeles,13225.11328125kVA
2021-03-01T07:01:00-08:00 Los_Angeles,13296.35546875kVA
2021-03-01T07:02:00-08:00 Los_Angeles,13340.4814453125kVA
2021-03-01T07:03:41-08:00 Los_Angeles,13296.259765625kVA
2021-03-01T07:05:14-08:00 Los_Angeles,13104.96875kVA
2021-03-01T07:06:15-08:00 Los_Angeles,13719.810546875kVA
2021-03-01T07:07:28-08:00 Los_Angeles,13766.646484375kVA
2021-03-01T07:08:28-08:00 Los_Angeles,13650.6298828125kVA
2021-03-01T07:09:28-08:00 Los_Angeles,13761.8984375kVA
2021-03-01T07:10:28-08:00 Los_Angeles,13823.931640625kVA
2021-03-01T07:11:29-08:00 Los_Angeles,13725.2607421875kVA
2021-03-01T07:12:48-08:00 Los_Angeles,13792.9599609375kVA
2021-03-01T07:14:08-08:00 Los_Angeles,13887.5546875kVA
2021-03-01T07:15:00-08:00 Los_Angeles,13895.64453125kVA
2021-03-01T07:16:00-08:00 Los_Angeles,13784.060546875kVA
2021-03-01T07:17:13-08:00 Los_Angeles,13860.2255859375kVA
2021-03-01T07:18:59-08:00 Los_Angeles,13786.1015625kVA
2021-03-01T07:19:59-08:00 Los_Angeles,13990.7197265625kVA
2021-03-01T07:21:12-08:00 Los_Angeles,13894.197265625kVA
2021-03-01T07:22:12-08:00 Los_Angeles,13991.89453125kVA
2021-03-01T07:23:12-08:00 Los_Angeles,14147.5107421875kVA
2021-03-01T07:24:12-08:00 Los_Angeles,13953.1328125kVA
2021-03-01T07:25:35-08:00 Los_Angeles,13901.70703125kVA
2021-03-01T07:27:08-08:00 Los_Angeles,13843.109375kVA
2021-03-01T07:28:08-08:00 Los_Angeles,13899.2373046875kVA
2021-03-01T07:29:08-08:00 Los_Angeles,13956.611328125kVA
2021-03-01T07:45:00-08:00 Los_Angeles,15030.23828125kVA
2021-03-01T07:46:13-08:00 Los_Angeles,15134.462890625kVA
2021-03-01T07:48:15-08:00 Los_Angeles,15258.662109375kVA
2021-03-01T07:49:15-08:00 Los_Angeles,15205.50390625kVA
2021-03-01T07:50:19-08:00 Los_Angeles,15107.7421875kVA
2021-03-01T07:51:41-08:00 Los_Angeles,15031.1640625kVA
2021-03-01T07:53:32-08:00 Los_Angeles,15087.369140625kVA
2021-03-01T07:54:32-08:00 Los_Angeles,15250.61328125kVA
2021-03-01T07:55:32-08:00 Los_Angeles,15076.8076171875kVA
2021-03-01T07:56:32-08:00 Los_Angeles,15187.4970703125kVA
2021-03-01T07:58:24-08:00 Los_Angeles,15110.3671875kVA
2021-03-01T07:59:24-08:00 Los_Angeles,15167.296875kVA
2021-03-01T08:00:00-08:00 Los_Angeles,15109.1455078125kVA
2021-03-01T08:01:10-08:00 Los_Angeles,15254.759765625kVA
2021-03-01T08:02:10-08:00 Los_Angeles,15339.693359375kVA
2021-03-01T08:03:25-08:00 Los_Angeles,15233.6796875kVA
2021-03-01T08:04:25-08:00 Los_Angeles,15340.60546875kVA
2021-03-01T08:05:32-08:00 Los_Angeles,15509.568359375kVA
2021-03-01T08:06:32-08:00 Los_Angeles,15337.4794921875kVA
2021-03-01T08:07:32-08:00 Los_Angeles,15393.8935546875kVA
2021-03-01T08:08:49-08:00 Los_Angeles,15445.154296875kVA
2021-03-01T08:09:49-08:00 Los_Angeles,15390.02734375kVA
2021-03-01T08:10:49-08:00 Los_Angeles,15527.658203125kVA
2021-03-01T08:12:12-08:00 Los_Angeles,15613.5087890625kVA
2021-03-01T08:13:12-08:00 Los_Angeles,15349.359375kVA
2021-03-01T08:14:12-08:00 Los_Angeles,15449.171875kVA
2021-03-01T08:15:00-08:00 Los_Angeles,15506.8828125kVA
2021-03-01T08:16:00-08:00 Los_Angeles,15580.47265625kVA
2021-03-01T08:17:28-08:00 Los_Angeles,15489.6005859375kVA
2021-03-01T08:18:28-08:00 Los_Angeles,15698.314453125kVA
2021-03-01T08:19:28-08:00 Los_Angeles,15519.0380859375kVA
2021-03-01T08:21:12-08:00 Los_Angeles,15446.279296875kVA
2021-03-01T08:22:21-08:00 Los_Angeles,15552.8291015625kVA
2021-03-01T08:24:38-08:00 Los_Angeles,15605.046875kVA
2021-03-01T08:25:38-08:00 Los_Angeles,15523.1806640625kVA
2021-03-01T08:26:38-08:00 Los_Angeles,15759.7529296875kVA
2021-03-01T08:28:06-08:00 Los_Angeles,15535.697265625kVA
2021-03-01T09:00:00-08:00 Los_Angeles,16040.630859375kVA
2021-03-01T09:01:00-08:00 Los_Angeles,15843.60546875kVA
2021-03-01T09:02:35-08:00 Los_Angeles,15912.669921875kVA
2021-03-01T09:04:07-08:00 Los_Angeles,15819.5419921875kVA
2021-03-01T09:05:07-08:00 Los_Angeles,15931.71484375kVA
2021-03-01T09:06:07-08:00 Los_Angeles,16005.548828125kVA
2021-03-01T09:07:29-08:00 Los_Angeles,15852.970703125kVA
2021-03-01T09:09:03-08:00 Los_Angeles,16034.5kVA
2021-03-01T09:10:03-08:00 Los_Angeles,15852.533203125kVA
2021-03-01T09:11:04-08:00 Los_Angeles,15972.0703125kVA
2021-03-01T09:12:26-08:00 Los_Angeles,16040.029296875kVA
2021-03-01T09:13:46-08:00 Los_Angeles,15917.2578125kVA
2021-03-01T09:14:46-08:00 Los_Angeles,16012.1337890625kVA
2021-03-01T09:15:00-08:00 Los_Angeles,16128.974609375kVA
2021-03-01T09:16:00-08:00 Los_Angeles,15946.916015625kVA
2021-03-01T09:17:08-08:00 Los_Angeles,15902.291015625kVA
2021-03-01T09:18:09-08:00 Los_Angeles,16041.041015625kVA
2021-03-01T09:19:09-08:00 Los_Angeles,15954.2841796875kVA
2021-03-01T09:20:43-08:00 Los_Angeles,16135.4326171875kVA
2021-03-01T09:21:50-08:00 Los_Angeles,15965.6572265625kVA
2021-03-01T09:23:52-08:00 Los_Angeles,16024.73828125kVA
2021-03-01T09:25:37-08:00 Los_Angeles,15912.666015625kVA
2021-03-01T09:26:37-08:00 Los_Angeles,16030.5546875kVA
2021-03-01T09:28:59-08:00 Los_Angeles,15807.72265625kVA
2021-03-01T09:29:59-08:00 Los_Angeles,15855.82421875kVA
2021-03-01T09:30:00-08:00 Los_Angeles,15855.82421875kVA
2021-03-01T09:31:28-08:00 Los_Angeles,15911.91796875kVA
2021-03-01T09:32:28-08:00 Los_Angeles,16095.9052734375kVA
2021-03-01T09:33:28-08:00 Los_Angeles,15932.265625kVA
2021-03-01T09:36:10-08:00 Los_Angeles,15843.328125kVA
2021-03-01T09:37:11-08:00 Los_Angeles,15773.798828125kVA
2021-03-01T09:38:13-08:00 Los_Angeles,15860.1474609375kVA
2021-03-01T09:39:13-08:00 Los_Angeles,15985.185546875kVA
2021-03-01T09:40:15-08:00 Los_Angeles,16102.6904296875kVA
2021-03-01T09:41:15-08:00 Los_Angeles,15940.904296875kVA
2021-03-01T09:42:15-08:00 Los_Angeles,15869.8037109375kVA
2021-03-01T09:43:15-08:00 Los_Angeles,15933.56640625kVA
2021-03-01T09:44:15-08:00 Los_Angeles,15854.9609375kVA
2021-03-01T09:45:00-08:00 Los_Angeles,15959.7509765625kVA
2021-03-01T09:46:21-08:00 Los_Angeles,16059.931640625kVA
2021-03-01T09:49:30-08:00 Los_Angeles,16200.220703125kVA
2021-03-01T09:50:30-08:00 Los_Angeles,15851.5703125kVA
2021-03-01T09:51:30-08:00 Los_Angeles,15948.81640625kVA
2021-03-01T09:52:30-08:00 Los_Angeles,16033.2890625kVA
2021-03-01T09:53:35-08:00 Los_Angeles,15974.17578125kVA
2021-03-01T09:54:35-08:00 Los_Angeles,16029.783203125kVA
2021-03-01T09:55:50-08:00 Los_Angeles,15951.287109375kVA
2021-03-01T09:56:50-08:00 Los_Angeles,16009.42578125kVA
2021-03-01T09:57:50-08:00 Los_Angeles,16109.09375kVA
2021-03-01T10:00:00-08:00 Los_Angeles,16109.3466796875kVA
2021-03-01T10:01:00-08:00 Los_Angeles,16060.4794921875kVA
2021-03-01T10:02:09-08:00 Los_Angeles,15949.853515625kVA
2021-03-01T10:03:09-08:00 Los_Angeles,15749.244140625kVA
2021-03-01T10:04:09-08:00 Los_Angeles,15704.15625kVA
2021-03-01T10:05:18-08:00 Los_Angeles,15606.953125kVA
2021-03-01T10:06:18-08:00 Los_Angeles,15695.3125kVA
2021-03-01T10:07:20-08:00 Los_Angeles,15627.865234375kVA
2021-03-01T10:08:20-08:00 Los_Angeles,15581.2890625kVA
2021-03-01T10:09:20-08:00 Los_Angeles,15684.546875kVA
2021-03-01T10:10:30-08:00 Los_Angeles,15603.73828125kVA
2021-03-01T10:12:05-08:00 Los_Angeles,15768.5kVA
2021-03-01T10:13:06-08:00 Los_Angeles,15600.5537109375kVA
2021-03-01T10:14:06-08:00 Los_Angeles,15825.310546875kVA
2021-03-01T10:45:00-08:00 Los_Angeles,15964.2509765625kVA
2021-03-01T10:46:00-08:00 Los_Angeles,16045.7607421875kVA
2021-03-01T10:47:00-08:00 Los_Angeles,15912.462890625kVA
2021-03-01T10:48:33-08:00 Los_Angeles,15962.630859375kVA
2021-03-01T10:49:41-08:00 Los_Angeles,15917.580078125kVA
2021-03-01T10:50:41-08:00 Los_Angeles,15982.72265625kVA
2021-03-01T10:51:43-08:00 Los_Angeles,15851.455078125kVA
2021-03-01T10:52:43-08:00 Los_Angeles,15971.3115234375kVA
2021-03-01T10:53:43-08:00 Los_Angeles,15863.5kVA
2021-03-01T10:55:06-08:00 Los_Angeles,15799.767578125kVA
2021-03-01T10:56:06-08:00 Los_Angeles,15948.22265625kVA
2021-03-01T10:57:06-08:00 Los_Angeles,15876.51171875kVA
2021-03-01T10:58:17-08:00 Los_Angeles,15954.400390625kVA
2021-03-01T10:59:39-08:00 Los_Angeles,16110.421875kVA
2021-03-01T11:00:00-08:00 Los_Angeles,15996.748046875kVA
2021-03-01T11:01:00-08:00 Los_Angeles,15907.27734375kVA
2021-03-01T11:02:00-08:00 Los_Angeles,16004.302734375kVA
2021-03-01T11:03:58-08:00 Los_Angeles,15893.640625kVA
2021-03-01T11:04:58-08:00 Los_Angeles,16008.0439453125kVA
2021-03-01T11:06:54-08:00 Los_Angeles,16097.876953125kVA
2021-03-01T11:07:54-08:00 Los_Angeles,15969.8984375kVA
2021-03-01T11:08:57-08:00 Los_Angeles,16059.0234375kVA
2021-03-01T11:10:31-08:00 Los_Angeles,16106.990234375kVA
2021-03-01T11:11:31-08:00 Los_Angeles,16004.8974609375kVA
2021-03-01T11:12:31-08:00 Los_Angeles,16060.95703125kVA
2021-03-01T11:14:09-08:00 Los_Angeles,15999.91796875kVA
2021-03-01T11:30:00-08:00 Los_Angeles,15677.787109375kVA
2021-03-01T11:31:00-08:00 Los_Angeles,15813.169921875kVA
2021-03-01T11:32:00-08:00 Los_Angeles,15966.859375kVA
2021-03-01T11:33:00-08:00 Los_Angeles,15825.76171875kVA
2021-03-01T11:34:00-08:00 Los_Angeles,15908.314453125kVA
2021-03-01T11:35:00-08:00 Los_Angeles,15988.0166015625kVA
2021-03-01T11:36:06-08:00 Los_Angeles,15898.50390625kVA
2021-03-01T11:37:14-08:00 Los_Angeles,15845.64453125kVA
2021-03-01T11:39:01-08:00 Los_Angeles,15765.955078125kVA
2021-03-01T11:40:01-08:00 Los_Angeles,15936.0322265625kVA
2021-03-01T11:41:03-08:00 Los_Angeles,15856.3515625kVA
2021-03-01T11:42:03-08:00 Los_Angeles,15918.6533203125kVA
2021-03-01T11:45:00-08:00 Los_Angeles,15922.7734375kVA
2021-03-01T11:46:02-08:00 Los_Angeles,15680.705078125kVA
2021-03-01T11:47:02-08:00 Los_Angeles,15883.76953125kVA
2021-03-01T11:48:31-08:00 Los_Angeles,15838.2919921875kVA
2021-03-01T11:49:52-08:00 Los_Angeles,16004.955078125kVA
2021-03-01T11:50:52-08:00 Los_Angeles,15893.55859375kVA
2021-03-01T11:51:52-08:00 Los_Angeles,15820.455078125kVA
2021-03-01T11:54:10-08:00 Los_Angeles,15899.9150390625kVA
2021-03-01T11:55:44-08:00 Los_Angeles,15779.328125kVA
