2021-04-05T03:30:00-07:00 Los_Angeles,978.0614013671875cm
2021-04-05T03:45:00-07:00 Los_Angeles,978.078369140625cm
2021-04-05T04:00:00-07:00 Los_Angeles,978.3826904296875cm
2021-04-05T04:15:00-07:00 Los_Angeles,978.3826904296875cm
2021-04-05T04:30:00-07:00 Los_Angeles,978.3826904296875cm
2021-04-05T04:45:00-07:00 Los_Angeles,978.3826904296875cm
2021-04-05T05:00:00-07:00 Los_Angeles,978.3826904296875cm
2021-04-05T05:15:00-07:00 Los_Angeles,978.3826904296875cm
2021-04-05T05:30:00-07:00 Los_Angeles,977.8668212890625cm
2021-04-05T05:45:00-07:00 Los_Angeles,977.52294921875cm
2021-04-05T06:00:00-07:00 Los_Angeles,977.7130126953125cm
2021-04-05T06:15:00-07:00 Los_Angeles,977.7130126953125cm
2021-04-05T06:30:00-07:00 Los_Angeles,977.8209228515625cm
2021-04-05T06:45:00-07:00 Los_Angeles,977.8209228515625cm
2021-04-05T07:00:00-07:00 Los_Angeles,977.8209228515625cm
2021-04-05T07:15:00-07:00 Los_Angeles,977.910888671875cm
2021-04-05T07:30:00-07:00 Los_Angeles,978.173828125cm
2021-04-05T07:45:00-07:00 Los_Angeles,978.06884765625cm
2021-04-05T08:00:00-07:00 Los_Angeles,977.2105712890625cm
2021-04-05T08:15:00-07:00 Los_Angeles,976.1342163085938cm
2021-04-05T08:30:00-07:00 Los_Angeles,976.0320434570312cm
2021-04-05T08:45:00-07:00 Los_Angeles,975.6341552734375cm
2021-04-05T09:00:00-07:00 Los_Angeles,974.7813720703125cm
2021-04-05T09:15:00-07:00 Los_Angeles,974.2927856445312cm
2021-04-05T09:30:00-07:00 Los_Angeles,973.8926391601562cm
2021-04-05T09:45:00-07:00 Los_Angeles,973.3599853515625cm
2021-04-05T10:00:00-07:00 Los_Angeles,974.1802978515625cm
2021-04-05T10:15:00-07:00 Los_Angeles,974.4949951171875cm
2021-04-05T10:30:00-07:00 Los_Angeles,975.0330810546875cm
2021-04-05T10:45:00-07:00 Los_Angeles,974.4927368164062cm
2021-04-05T11:00:00-07:00 Los_Angeles,974.8283081054688cm
2021-04-05T11:15:00-07:00 Los_Angeles,973.8163452148438cm
2021-04-05T11:30:00-07:00 Los_Angeles,974.64892578125cm
2021-04-05T11:45:00-07:00 Los_Angeles,974.7113037109375cm
2021-04-05T12:00:00-07:00 Los_Angeles,974.735595703125cm
2021-04-05T12:06:14-07:00 Los_Angeles,982.1019287109375cm
2021-04-05T12:07:14-07:00 Los_Angeles,974.6500244140625cm
2021-04-05T12:15:00-07:00 Los_Angeles,974.4036254882812cm
2021-04-05T12:21:41-07:00 Los_Angeles,981.8565673828125cm
2021-04-05T12:22:41-07:00 Los_Angeles,975.1017456054688cm
2021-04-05T12:30:00-07:00 Los_Angeles,975.1017456054688cm
2021-04-05T12:45:00-07:00 Los_Angeles,975.1017456054688cm
2021-04-05T13:00:00-07:00 Los_Angeles,974.5823974609375cm
2021-04-05T13:15:00-07:00 Los_Angeles,974.9443969726562cm
2021-04-05T13:30:00-07:00 Los_Angeles,974.9445190429688cm
2021-04-05T13:45:00-07:00 Los_Angeles,974.599365234375cm
2021-04-05T13:52:59-07:00 Los_Angeles,982.135498046875cm
2021-04-05T13:53:59-07:00 Los_Angeles,976.4585571289062cm
2021-04-05T14:00:00-07:00 Los_Angeles,974.9382934570312cm
2021-04-05T14:15:00-07:00 Los_Angeles,975.5442504882812cm
2021-04-05T14:30:00-07:00 Los_Angeles,974.8251342773438cm
2021-04-05T14:40:09-07:00 Los_Angeles,982.7698974609375cm
2021-04-05T14:41:09-07:00 Los_Angeles,975.2490234375cm
2021-04-05T14:45:00-07:00 Los_Angeles,975.2490234375cm
2021-04-05T15:00:00-07:00 Los_Angeles,974.6968383789062cm
2021-04-05T15:12:43-07:00 Los_Angeles,984.8857421875cm
2021-04-05T15:13:43-07:00 Los_Angeles,974.9512939453125cm
2021-04-05T15:15:00-07:00 Los_Angeles,974.9512939453125cm
2021-04-05T15:30:00-07:00 Los_Angeles,974.7798461914062cm
2021-04-05T15:45:00-07:00 Los_Angeles,974.2498779296875cm
2021-04-05T16:00:00-07:00 Los_Angeles,974.2700805664062cm
2021-04-05T16:15:00-07:00 Los_Angeles,974.2700805664062cm
2021-04-05T16:30:00-07:00 Los_Angeles,974.5421752929688cm
2021-04-05T16:45:00-07:00 Los_Angeles,974.6061401367188cm
2021-04-05T17:00:00-07:00 Los_Angeles,975.6560668945312cm
2021-04-05T17:15:00-07:00 Los_Angeles,975.54736328125cm
2021-04-05T17:30:00-07:00 Los_Angeles,974.8343505859375cm
2021-04-05T17:45:00-07:00 Los_Angeles,975.02587890625cm
2021-04-05T18:00:00-07:00 Los_Angeles,974.4746704101562cm
2021-04-05T18:15:00-07:00 Los_Angeles,975.4857177734375cm
2021-04-05T18:30:00-07:00 Los_Angeles,975.5849609375cm
2021-04-05T18:45:00-07:00 Los_Angeles,976.6958618164062cm
2021-04-05T19:00:00-07:00 Los_Angeles,976.7354125976562cm
2021-04-05T19:15:00-07:00 Los_Angeles,976.8697509765625cm
2021-04-05T19:30:00-07:00 Los_Angeles,977.8644409179688cm
2021-04-05T19:45:04-07:00 Los_Angeles,978.4379272460938cm
2021-04-05T20:00:00-07:00 Los_Angeles,977.3861694335938cm
2021-04-05T20:15:00-07:00 Los_Angeles,978.2175903320312cm
2021-04-05T20:30:00-07:00 Los_Angeles,978.8244018554688cm
2021-04-05T20:45:00-07:00 Los_Angeles,978.6694946289062cm
2021-04-05T21:00:00-07:00 Los_Angeles,978.5388793945312cm
2021-04-05T21:15:00-07:00 Los_Angeles,978.307373046875cm
2021-04-05T21:30:00-07:00 Los_Angeles,978.9671630859375cm
2021-04-05T21:45:00-07:00 Los_Angeles,978.9671630859375cm
2021-04-05T22:00:00-07:00 Los_Angeles,979.4140625cm
2021-04-05T22:15:00-07:00 Los_Angeles,979.0283813476562cm
2021-04-05T22:30:00-07:00 Los_Angeles,978.7672119140625cm
2021-04-05T22:45:00-07:00 Los_Angeles,978.9599609375cm
2021-04-05T23:00:00-07:00 Los_Angeles,978.9599609375cm
2021-04-05T23:15:00-07:00 Los_Angeles,978.9599609375cm
2021-04-05T23:30:00-07:00 Los_Angeles,978.9599609375cm
2021-04-05T23:45:00-07:00 Los_Angeles,978.9599609375cm
2021-04-06T00:00:00-07:00 Los_Angeles,978.9599609375cm
2021-04-06T00:15:00-07:00 Los_Angeles,978.517578125cm
2021-04-06T00:30:00-07:00 Los_Angeles,978.5986328125cm
2021-04-06T00:45:00-07:00 Los_Angeles,978.6904907226562cm
2021-04-06T01:00:00-07:00 Los_Angeles,978.6513671875cm
2021-04-06T01:15:00-07:00 Los_Angeles,978.6513671875cm
2021-04-06T01:30:00-07:00 Los_Angeles,978.56591796875cm
2021-04-06T01:45:00-07:00 Los_Angeles,977.9320678710938cm
2021-04-06T02:00:00-07:00 Los_Angeles,977.9320678710938cm
2021-04-06T02:15:00-07:00 Los_Angeles,978.4296264648438cm
2021-04-06T02:30:00-07:00 Los_Angeles,978.4296264648438cm
2021-04-06T02:45:00-07:00 Los_Angeles,977.55224609375cm
2021-04-06T03:00:00-07:00 Los_Angeles,978.0193481445312cm
2021-04-06T03:15:00-07:00 Los_Angeles,978.3353881835938cm
2021-04-06T03:30:00-07:00 Los_Angeles,978.1175537109375cm
2021-04-06T03:45:00-07:00 Los_Angeles,978.2880859375cm
2021-04-06T04:00:00-07:00 Los_Angeles,978.2880859375cm
2021-04-06T04:15:00-07:00 Los_Angeles,978.2880859375cm
2021-04-06T04:30:00-07:00 Los_Angeles,977.6514892578125cm
2021-04-06T04:45:00-07:00 Los_Angeles,977.9520874023438cm
2021-04-06T05:00:00-07:00 Los_Angeles,977.5250244140625cm
2021-04-06T05:15:00-07:00 Los_Angeles,977.4139404296875cm
2021-04-06T05:30:00-07:00 Los_Angeles,978.447998046875cm
2021-04-06T05:45:00-07:00 Los_Angeles,978.0455932617188cm
2021-04-06T06:00:00-07:00 Los_Angeles,978.3726806640625cm
2021-04-06T06:15:00-07:00 Los_Angeles,978.7587890625cm
2021-04-06T06:30:00-07:00 Los_Angeles,978.8839721679688cm
2021-04-06T06:45:00-07:00 Los_Angeles,978.8839721679688cm
2021-04-06T07:00:00-07:00 Los_Angeles,978.0850830078125cm
2021-04-06T07:15:00-07:00 Los_Angeles,978.1972045898438cm
2021-04-06T07:30:00-07:00 Los_Angeles,978.2720947265625cm
2021-04-06T07:45:00-07:00 Los_Angeles,977.8895263671875cm
2021-04-06T08:00:00-07:00 Los_Angeles,977.88818359375cm
2021-04-06T08:15:00-07:00 Los_Angeles,977.3828125cm
2021-04-06T08:30:00-07:00 Los_Angeles,976.7963256835938cm
2021-04-06T08:45:00-07:00 Los_Angeles,976.7922973632812cm
2021-04-06T09:00:00-07:00 Los_Angeles,976.2927856445312cm
2021-04-06T09:15:00-07:00 Los_Angeles,975.427734375cm
2021-04-06T09:30:00-07:00 Los_Angeles,975.4835205078125cm
2021-04-06T09:45:00-07:00 Los_Angeles,974.7657470703125cm
2021-04-06T10:00:00-07:00 Los_Angeles,975.6387329101562cm
2021-04-06T18:55:52-07:00 Los_Angeles,977.4579467773438cm
2021-04-06T19:00:00-07:00 Los_Angeles,977.2600708007812cm
2021-04-06T19:15:00-07:00 Los_Angeles,977.76708984375cm
2021-04-07T21:55:46-07:00 Los_Angeles,977.1153564453125cm
2021-04-07T22:00:00-07:00 Los_Angeles,977.1153564453125cm
2021-04-07T22:15:00-07:00 Los_Angeles,977.5540161132812cm
2021-04-07T22:30:00-07:00 Los_Angeles,977.0556030273438cm
2021-04-07T22:45:00-07:00 Los_Angeles,977.412109375cm
2021-04-07T23:00:00-07:00 Los_Angeles,976.9230346679688cm
2021-04-07T23:15:00-07:00 Los_Angeles,976.964111328125cm
2021-04-07T23:30:00-07:00 Los_Angeles,977.2953491210938cm
2021-04-07T23:45:00-07:00 Los_Angeles,976.9817504882812cm
2021-04-08T00:00:00-07:00 Los_Angeles,977.5072021484375cm
2021-04-08T00:15:00-07:00 Los_Angeles,976.3814697265625cm
2021-04-08T00:30:00-07:00 Los_Angeles,976.6063842773438cm
2021-04-08T00:45:00-07:00 Los_Angeles,977.1368408203125cm
2021-04-08T01:00:00-07:00 Los_Angeles,977.1368408203125cm
2021-04-08T01:15:00-07:00 Los_Angeles,977.1368408203125cm
2021-04-08T01:30:00-07:00 Los_Angeles,977.1368408203125cm
2021-04-08T01:45:00-07:00 Los_Angeles,977.1368408203125cm
2021-04-08T02:00:00-07:00 Los_Angeles,977.1368408203125cm
2021-04-08T02:15:00-07:00 Los_Angeles,977.1368408203125cm
2021-04-08T02:30:00-07:00 Los_Angeles,977.1368408203125cm
2021-04-08T02:45:00-07:00 Los_Angeles,976.6248168945312cm
2021-04-08T03:00:00-07:00 Los_Angeles,976.9847412109375cm
2021-04-08T03:15:00-07:00 Los_Angeles,976.9847412109375cm
2021-04-08T03:30:00-07:00 Los_Angeles,976.504638671875cm
2021-04-08T03:45:00-07:00 Los_Angeles,976.4244995117188cm
2021-04-08T04:00:00-07:00 Los_Angeles,977.186767578125cm
2021-04-08T04:15:00-07:00 Los_Angeles,976.90185546875cm
2021-04-08T04:30:00-07:00 Los_Angeles,976.9871215820312cm
2021-04-08T04:45:00-07:00 Los_Angeles,976.5805053710938cm
2021-04-08T05:00:00-07:00 Los_Angeles,977.0286865234375cm
2021-04-08T05:15:00-07:00 Los_Angeles,976.6229248046875cm
2021-04-08T05:30:00-07:00 Los_Angeles,976.6012573242188cm
2021-04-08T05:45:00-07:00 Los_Angeles,976.6012573242188cm
2021-04-08T06:00:00-07:00 Los_Angeles,976.6012573242188cm
2021-04-08T06:15:00-07:00 Los_Angeles,976.6012573242188cm
2021-04-08T06:30:00-07:00 Los_Angeles,976.0354614257812cm
2021-04-08T06:45:00-07:00 Los_Angeles,976.3387451171875cm
2021-04-08T07:00:00-07:00 Los_Angeles,975.9970092773438cm
2021-04-08T07:15:00-07:00 Los_Angeles,976.35888671875cm
2021-04-08T07:30:00-07:00 Los_Angeles,976.0218505859375cm
2021-04-08T07:45:00-07:00 Los_Angeles,976.5809936523438cm
2021-04-08T08:00:00-07:00 Los_Angeles,976.1129760742188cm
2021-04-08T08:15:00-07:00 Los_Angeles,975.2765502929688cm
2021-04-08T08:30:00-07:00 Los_Angeles,975.4432983398438cm
2021-04-08T08:45:00-07:00 Los_Angeles,974.8238525390625cm
2021-04-08T09:00:00-07:00 Los_Angeles,975.1182861328125cm
2021-04-08T09:15:00-07:00 Los_Angeles,973.97802734375cm
2021-04-08T09:30:00-07:00 Los_Angeles,974.227294921875cm
2021-04-08T09:45:00-07:00 Los_Angeles,974.0377197265625cm
2021-04-08T10:00:00-07:00 Los_Angeles,974.0241088867188cm
2021-04-08T10:15:00-07:00 Los_Angeles,973.75439453125cm
2021-04-08T10:30:00-07:00 Los_Angeles,974.3836059570312cm
2021-04-08T10:45:00-07:00 Los_Angeles,973.4364013671875cm
2021-04-08T11:00:00-07:00 Los_Angeles,973.1879272460938cm
2021-04-08T11:15:00-07:00 Los_Angeles,973.2096557617188cm
2021-04-08T11:30:00-07:00 Los_Angeles,973.7062377929688cm
2021-04-08T11:45:00-07:00 Los_Angeles,974.3714599609375cm
2021-04-08T12:00:00-07:00 Los_Angeles,974.0689697265625cm
2021-04-08T12:15:00-07:00 Los_Angeles,974.4042358398438cm
2021-04-08T12:30:00-07:00 Los_Angeles,974.2689208984375cm
2021-04-08T12:45:00-07:00 Los_Angeles,974.0562744140625cm
2021-04-08T13:00:00-07:00 Los_Angeles,974.534423828125cm
2021-04-08T13:15:00-07:00 Los_Angeles,973.4093017578125cm
2021-04-08T13:30:00-07:00 Los_Angeles,973.476806640625cm
2021-04-08T13:45:00-07:00 Los_Angeles,973.3377685546875cm
2021-04-08T14:00:00-07:00 Los_Angeles,973.1902465820312cm
2021-04-08T14:01:00-07:00 Los_Angeles,978.281982421875cm
2021-04-08T14:15:00-07:00 Los_Angeles,974.7515869140625cm
2021-04-08T14:30:00-07:00 Los_Angeles,973.2755126953125cm
2021-04-08T14:33:01-07:00 Los_Angeles,989.3692626953125cm
2021-04-08T14:34:01-07:00 Los_Angeles,973.5916748046875cm
2021-04-08T14:45:00-07:00 Los_Angeles,973.5654296875cm
2021-04-08T15:00:00-07:00 Los_Angeles,973.31298828125cm
2021-04-08T15:06:21-07:00 Los_Angeles,988.3406372070312cm
2021-04-08T15:07:21-07:00 Los_Angeles,974.0242309570312cm
2021-04-08T15:12:00-07:00 Los_Angeles,979.431396484375cm
2021-04-08T15:13:00-07:00 Los_Angeles,974.2500610351562cm
2021-04-08T15:15:00-07:00 Los_Angeles,974.2500610351562cm
2021-04-08T15:30:00-07:00 Los_Angeles,973.8418579101562cm
2021-04-08T15:36:50-07:00 Los_Angeles,979.1504516601562cm
2021-04-08T15:37:50-07:00 Los_Angeles,973.4854125976562cm
2021-04-08T15:45:00-07:00 Los_Angeles,973.7242431640625cm
2021-04-08T16:00:00-07:00 Los_Angeles,973.2785034179688cm
2021-04-08T16:15:00-07:00 Los_Angeles,973.4940185546875cm
2021-04-08T16:30:00-07:00 Los_Angeles,973.5330810546875cm
2021-04-08T16:45:00-07:00 Los_Angeles,974.1828002929688cm
2021-04-08T17:00:00-07:00 Los_Angeles,975.1954956054688cm
2021-04-08T17:15:00-07:00 Los_Angeles,974.380126953125cm
2021-04-08T17:30:00-07:00 Los_Angeles,974.6273803710938cm
2021-04-08T17:45:00-07:00 Los_Angeles,973.8903198242188cm
2021-04-08T18:00:00-07:00 Los_Angeles,973.373046875cm
2021-04-08T18:15:00-07:00 Los_Angeles,975.50390625cm
2021-04-08T18:30:00-07:00 Los_Angeles,975.1826171875cm
2021-04-08T18:45:00-07:00 Los_Angeles,975.60791015625cm
2021-04-08T19:00:00-07:00 Los_Angeles,976.2858276367188cm
2021-04-08T19:15:00-07:00 Los_Angeles,977.1407470703125cm
2021-04-08T19:30:00-07:00 Los_Angeles,976.512939453125cm
2021-04-08T19:45:00-07:00 Los_Angeles,977.3005981445312cm
2021-04-08T20:00:00-07:00 Los_Angeles,977.8218994140625cm
2021-04-08T20:15:00-07:00 Los_Angeles,977.8218994140625cm
2021-04-08T20:30:00-07:00 Los_Angeles,977.8218994140625cm
2021-04-08T20:45:00-07:00 Los_Angeles,977.8218994140625cm
2021-04-08T21:00:00-07:00 Los_Angeles,977.4130859375cm
2021-04-08T21:15:00-07:00 Los_Angeles,977.3400268554688cm
2021-04-08T21:30:00-07:00 Los_Angeles,977.2803955078125cm
2021-04-08T21:45:00-07:00 Los_Angeles,977.192626953125cm
2021-04-08T22:00:00-07:00 Los_Angeles,977.192626953125cm
2021-04-08T22:15:00-07:00 Los_Angeles,977.0829467773438cm
2021-04-08T22:30:00-07:00 Los_Angeles,977.6837768554688cm
2021-04-08T22:45:00-07:00 Los_Angeles,978.4466552734375cm
2021-04-08T23:00:00-07:00 Los_Angeles,977.7528076171875cm
2021-04-08T23:15:00-07:00 Los_Angeles,977.6815185546875cm
2021-04-08T23:30:00-07:00 Los_Angeles,977.65673828125cm
2021-04-08T23:45:00-07:00 Los_Angeles,978.116455078125cm
2021-04-09T00:00:00-07:00 Los_Angeles,978.2388916015625cm
2021-04-09T00:15:00-07:00 Los_Angeles,978.2388916015625cm
2021-04-09T00:30:00-07:00 Los_Angeles,978.2388916015625cm
2021-04-09T00:45:00-07:00 Los_Angeles,977.5894165039062cm
2021-04-09T01:00:00-07:00 Los_Angeles,977.8861083984375cm
2021-04-09T01:15:00-07:00 Los_Angeles,978.2615356445312cm
2021-04-09T01:30:00-07:00 Los_Angeles,978.2216796875cm
2021-04-09T01:45:00-07:00 Los_Angeles,978.2216796875cm
2021-04-09T02:00:00-07:00 Los_Angeles,978.2216796875cm
2021-04-09T02:15:00-07:00 Los_Angeles,978.2216796875cm
2021-04-09T02:30:00-07:00 Los_Angeles,978.2216796875cm
2021-04-09T02:45:00-07:00 Los_Angeles,978.2216796875cm
2021-04-09T03:00:00-07:00 Los_Angeles,978.11083984375cm
2021-04-09T03:15:00-07:00 Los_Angeles,978.11083984375cm
2021-04-09T03:30:00-07:00 Los_Angeles,978.13427734375cm
2021-04-09T03:45:00-07:00 Los_Angeles,978.0914916992188cm
2021-04-09T04:00:00-07:00 Los_Angeles,977.809814453125cm
2021-04-09T04:15:00-07:00 Los_Angeles,977.8109130859375cm
2021-04-09T04:30:00-07:00 Los_Angeles,978.1558837890625cm
2021-04-09T04:45:00-07:00 Los_Angeles,978.1558837890625cm
2021-04-09T05:00:00-07:00 Los_Angeles,977.7982788085938cm
2021-04-09T05:15:00-07:00 Los_Angeles,977.7982788085938cm
2021-04-09T05:30:00-07:00 Los_Angeles,978.2681884765625cm
2021-04-09T05:45:00-07:00 Los_Angeles,977.7333984375cm
2021-04-09T06:00:00-07:00 Los_Angeles,977.9511108398438cm
2021-04-09T06:15:00-07:00 Los_Angeles,977.9511108398438cm
2021-04-09T06:30:00-07:00 Los_Angeles,977.0343017578125cm
2021-04-09T06:45:00-07:00 Los_Angeles,977.2484741210938cm
2021-04-09T07:00:00-07:00 Los_Angeles,977.9168701171875cm
2021-04-09T07:15:00-07:00 Los_Angeles,977.9605102539062cm
2021-04-09T07:30:00-07:00 Los_Angeles,976.7015991210938cm
2021-04-09T07:45:00-07:00 Los_Angeles,977.25439453125cm
2021-04-09T08:00:00-07:00 Los_Angeles,977.25439453125cm
2021-04-09T08:15:00-07:00 Los_Angeles,977.3465576171875cm
2021-04-09T08:30:00-07:00 Los_Angeles,976.99755859375cm
2021-04-09T08:45:00-07:00 Los_Angeles,977.0541381835938cm
2021-04-09T09:00:00-07:00 Los_Angeles,977.4825439453125cm
2021-04-09T09:15:00-07:00 Los_Angeles,977.5466918945312cm
2021-04-09T09:30:00-07:00 Los_Angeles,976.3952026367188cm
2021-04-09T09:45:00-07:00 Los_Angeles,976.317626953125cm
2021-04-09T10:00:00-07:00 Los_Angeles,976.4959106445312cm
2021-04-09T10:15:00-07:00 Los_Angeles,976.4072265625cm
2021-04-09T10:30:00-07:00 Los_Angeles,976.5396728515625cm
2021-04-09T10:45:00-07:00 Los_Angeles,976.9623413085938cm
2021-04-09T11:00:00-07:00 Los_Angeles,976.9207763671875cm
2021-04-09T11:15:00-07:00 Los_Angeles,976.651123046875cm
2021-04-09T11:30:00-07:00 Los_Angeles,976.9690551757812cm
2021-04-09T11:45:00-07:00 Los_Angeles,976.8270263671875cm
2021-04-09T12:00:00-07:00 Los_Angeles,976.7208251953125cm
2021-04-09T12:15:00-07:00 Los_Angeles,976.789306640625cm
2021-04-09T12:30:00-07:00 Los_Angeles,976.561279296875cm
2021-04-09T12:45:00-07:00 Los_Angeles,976.6083374023438cm
2021-04-09T13:00:00-07:00 Los_Angeles,976.6947021484375cm
2021-04-09T13:15:00-07:00 Los_Angeles,976.628662109375cm
2021-04-09T13:30:00-07:00 Los_Angeles,976.3346557617188cm
2021-04-09T13:45:00-07:00 Los_Angeles,975.5938110351562cm
2021-04-09T14:00:00-07:00 Los_Angeles,975.7735595703125cm
2021-04-09T14:15:00-07:00 Los_Angeles,975.5276489257812cm
2021-04-09T14:30:00-07:00 Los_Angeles,975.2398071289062cm
2021-04-09T14:45:00-07:00 Los_Angeles,975.7884521484375cm
2021-04-09T15:00:00-07:00 Los_Angeles,975.4288330078125cm
2021-04-09T15:15:00-07:00 Los_Angeles,975.364013671875cm
2021-04-09T15:30:00-07:00 Los_Angeles,975.2755126953125cm
2021-04-09T15:45:00-07:00 Los_Angeles,975.9946899414062cm
2021-04-09T16:00:00-07:00 Los_Angeles,976.3551635742188cm
2021-04-09T16:15:00-07:00 Los_Angeles,976.2041015625cm
2021-04-09T16:30:00-07:00 Los_Angeles,975.6328735351562cm
2021-04-09T16:45:00-07:00 Los_Angeles,975.2350463867188cm
2021-04-09T17:00:00-07:00 Los_Angeles,976.0186157226562cm
2021-04-09T17:15:00-07:00 Los_Angeles,975.2698364257812cm
2021-04-09T17:30:00-07:00 Los_Angeles,975.9456787109375cm
2021-04-09T17:45:00-07:00 Los_Angeles,975.9456787109375cm
2021-04-09T18:00:00-07:00 Los_Angeles,975.9456787109375cm
2021-04-09T18:15:00-07:00 Los_Angeles,975.4080810546875cm
2021-04-09T18:30:00-07:00 Los_Angeles,975.7072143554688cm
2021-04-09T18:45:00-07:00 Los_Angeles,975.2352294921875cm
2021-04-09T19:00:00-07:00 Los_Angeles,975.9096069335938cm
2021-04-09T19:15:00-07:00 Los_Angeles,975.75439453125cm
2021-04-09T19:30:00-07:00 Los_Angeles,976.5584716796875cm
2021-04-09T19:45:00-07:00 Los_Angeles,976.5584716796875cm
2021-04-09T20:00:00-07:00 Los_Angeles,976.5584716796875cm
2021-04-09T20:15:00-07:00 Los_Angeles,975.5770263671875cm
2021-04-09T20:30:00-07:00 Los_Angeles,975.6768798828125cm
2021-04-09T20:45:00-07:00 Los_Angeles,976.3576049804688cm
2021-04-09T21:00:00-07:00 Los_Angeles,976.2828369140625cm
2021-04-09T21:15:15-07:00 Los_Angeles,976.2866821289062cm
2021-04-09T21:30:00-07:00 Los_Angeles,976.607421875cm
2021-04-09T21:45:00-07:00 Los_Angeles,976.6511840820312cm
2021-04-09T22:00:00-07:00 Los_Angeles,976.1590576171875cm
2021-04-09T22:15:00-07:00 Los_Angeles,976.2703247070312cm
2021-04-09T22:30:00-07:00 Los_Angeles,976.377685546875cm
2021-04-09T22:45:00-07:00 Los_Angeles,976.377685546875cm
2021-04-09T23:00:00-07:00 Los_Angeles,976.377685546875cm
2021-04-09T23:15:00-07:00 Los_Angeles,975.7659301757812cm
2021-04-09T23:30:00-07:00 Los_Angeles,975.7659301757812cm
2021-04-09T23:45:00-07:00 Los_Angeles,975.7659301757812cm
2021-04-10T00:00:00-07:00 Los_Angeles,975.7659301757812cm
2021-04-10T00:15:00-07:00 Los_Angeles,976.0892333984375cm
2021-04-10T00:30:00-07:00 Los_Angeles,976.1546020507812cm
2021-04-10T00:45:00-07:00 Los_Angeles,976.0701293945312cm
2021-04-10T01:00:00-07:00 Los_Angeles,975.7933959960938cm
2021-04-10T01:15:00-07:00 Los_Angeles,975.7933959960938cm
2021-04-10T01:30:00-07:00 Los_Angeles,975.7933959960938cm
2021-04-10T01:45:00-07:00 Los_Angeles,975.7933959960938cm
2021-04-10T02:00:00-07:00 Los_Angeles,975.7933959960938cm
2021-04-10T02:15:00-07:00 Los_Angeles,975.7252807617188cm
2021-04-10T02:30:00-07:00 Los_Angeles,975.7252807617188cm
2021-04-10T02:45:00-07:00 Los_Angeles,976.3817138671875cm
2021-04-10T03:00:00-07:00 Los_Angeles,975.6732788085938cm
2021-04-10T03:15:00-07:00 Los_Angeles,976.4369506835938cm
2021-04-10T03:30:00-07:00 Los_Angeles,975.6439819335938cm
2021-04-10T03:45:00-07:00 Los_Angeles,975.7196044921875cm
2021-04-10T04:00:02-07:00 Los_Angeles,976.4239501953125cm
2021-04-10T04:15:00-07:00 Los_Angeles,975.8204956054688cm
2021-04-10T04:30:00-07:00 Los_Angeles,975.7675170898438cm
2021-04-10T04:45:00-07:00 Los_Angeles,975.7675170898438cm
2021-04-10T05:00:00-07:00 Los_Angeles,975.3053588867188cm
2021-04-10T05:15:00-07:00 Los_Angeles,976.8726806640625cm
2021-04-10T05:30:00-07:00 Los_Angeles,976.89697265625cm
2021-04-10T05:45:00-07:00 Los_Angeles,976.047607421875cm
2021-04-10T06:00:00-07:00 Los_Angeles,976.0029907226562cm
2021-04-10T06:15:00-07:00 Los_Angeles,975.7423095703125cm
2021-04-10T06:30:00-07:00 Los_Angeles,975.685546875cm
2021-04-10T06:45:00-07:00 Los_Angeles,975.5606079101562cm
2021-04-10T07:00:00-07:00 Los_Angeles,975.5787963867188cm
2021-04-10T07:15:00-07:00 Los_Angeles,975.8148193359375cm
2021-04-10T07:30:00-07:00 Los_Angeles,975.9790649414062cm
2021-04-10T07:45:00-07:00 Los_Angeles,975.6541748046875cm
2021-04-10T08:00:00-07:00 Los_Angeles,976.040771484375cm
2021-04-10T08:15:00-07:00 Los_Angeles,974.6060791015625cm
2021-04-10T08:30:00-07:00 Los_Angeles,974.4051513671875cm
