,Datetime,Value,ID,anomaly_by_human,raw_value,loss,threshold,anomaly_by_machine,anomaly_by_machine_int,year_month
26040,2020-10-23 01:15:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.9939460877042736,0.19224717178676262,True,True,2020-10
26041,2020-10-23 01:30:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.9964757375515176,0.19224717178676262,True,True,2020-10
26042,2020-10-23 01:45:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.9962016606560967,0.19224717178676262,True,True,2020-10
26043,2020-10-23 02:00:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.9939934718123027,0.19224717178676262,True,True,2020-10
26044,2020-10-23 02:15:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.9926537451871352,0.19224717178676262,True,True,2020-10
26045,2020-10-23 02:30:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.9895875136499885,0.19224717178676262,True,True,2020-10
26046,2020-10-23 02:45:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.985137366320933,0.19224717178676262,True,True,2020-10
26047,2020-10-23 03:00:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.9795796511947731,0.19224717178676262,True,True,2020-10
26048,2020-10-23 03:15:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.9731380066371745,0.19224717178676262,True,True,2020-10
26049,2020-10-23 03:30:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.9659924426490022,0.19224717178676262,True,True,2020-10
26050,2020-10-23 03:45:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.958288258466236,0.19224717178676262,True,True,2020-10
26051,2020-10-23 04:00:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.9501423740633616,0.19224717178676262,True,True,2020-10
26052,2020-10-23 04:15:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.941648832655495,0.19224717178676262,True,True,2020-10
26053,2020-10-23 04:30:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.9328831076306725,0.19224717178676262,True,True,2020-10
26054,2020-10-23 04:45:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.9239057876070135,0.19224717178676262,True,True,2020-10
26055,2020-10-23 05:00:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.9147648523367404,0.19224717178676262,True,True,2020-10
26056,2020-10-23 05:15:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.9054991710021224,0.19224717178676262,True,True,2020-10
26057,2020-10-23 05:30:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.8961392358493104,0.19224717178676262,True,True,2020-10
26058,2020-10-23 05:45:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.8867092011638942,0.19224717178676262,True,True,2020-10
26059,2020-10-23 06:00:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.8772282397732764,0.19224717178676262,True,True,2020-10
26060,2020-10-23 06:15:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.8677111907504795,0.19224717178676262,True,True,2020-10
26061,2020-10-23 06:30:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.8581695905744995,0.19224717178676262,True,True,2020-10
26062,2020-10-23 06:45:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.8486124440170459,0.19224717178676262,True,True,2020-10
26063,2020-10-23 07:00:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.8390465127283633,0.19224717178676262,True,True,2020-10
26064,2020-10-23 07:15:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.8294769813191362,0.19224717178676262,True,True,2020-10
26065,2020-10-23 07:30:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.8199073172895744,0.19224717178676262,True,True,2020-10
26066,2020-10-23 07:45:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.8103405351445877,0.19224717178676262,True,True,2020-10
26067,2020-10-23 08:00:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.8007783932211966,0.19224717178676262,True,True,2020-10
26068,2020-10-23 08:15:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.7912221273223695,0.19224717178676262,True,True,2020-10
26069,2020-10-23 08:30:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.7816724551873709,0.19224717178676262,True,True,2020-10
26070,2020-10-23 08:45:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.7721297707035615,0.19224717178676262,True,True,2020-10
26071,2020-10-23 09:00:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.7625942447375895,0.19224717178676262,True,True,2020-10
26072,2020-10-23 09:15:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.7530657526164063,0.19224717178676262,True,True,2020-10
26073,2020-10-23 09:30:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.7435438920086599,0.19224717178676262,True,True,2020-10
26074,2020-10-23 09:45:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.7340285143994435,0.19224717178676262,True,True,2020-10
26075,2020-10-23 10:00:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.7245191056986958,0.19224717178676262,True,True,2020-10
26076,2020-10-23 10:15:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.7150152059572418,0.19224717178676262,True,True,2020-10
26077,2020-10-23 10:30:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.7055164868528293,0.19224717178676262,True,True,2020-10
26078,2020-10-23 10:45:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.6960222897541338,0.19224717178676262,True,True,2020-10
26079,2020-10-23 11:00:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.6865323777326924,0.19224717178676262,True,True,2020-10
26080,2020-10-23 11:15:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.6770463708088943,0.19224717178676262,True,True,2020-10
26081,2020-10-23 11:30:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.6675635631644048,0.19224717178676262,True,True,2020-10
26082,2020-10-23 11:45:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.6580838882407034,0.19224717178676262,True,True,2020-10
26083,2020-10-23 12:00:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.64860693277892,0.19224717178676262,True,True,2020-10
26084,2020-10-23 12:15:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.6391321538800816,0.19224717178676262,True,True,2020-10
26085,2020-10-23 12:30:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.6296595520408936,0.19224717178676262,True,True,2020-10
26086,2020-10-23 12:45:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.6201887899984077,0.19224717178676262,True,True,2020-10
26087,2020-10-23 13:00:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.6107195806569182,0.19224717178676262,True,True,2020-10
26088,2020-10-23 13:15:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.6012517566267144,0.19224717178676262,True,True,2020-10
26089,2020-10-23 13:30:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.5917852111161409,0.19224717178676262,True,True,2020-10
26090,2020-10-23 13:45:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.5823195884841508,0.19224717178676262,True,True,2020-10
26091,2020-10-23 14:00:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.5728549503222101,0.19224717178676262,True,True,2020-10
26092,2020-10-23 14:15:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.5633910547348023,0.19224717178676262,True,True,2020-10
26093,2020-10-23 14:30:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.5539277815192272,0.19224717178676262,True,True,2020-10
26094,2020-10-23 14:45:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.5444651505436994,0.19224717178676262,True,True,2020-10
26095,2020-10-23 15:00:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.5350029591524268,0.19224717178676262,True,True,2020-10
26096,2020-10-23 15:15:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.5255412609895899,0.19224717178676262,True,True,2020-10
26097,2020-10-23 15:30:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.5160798588631551,0.19224717178676262,True,True,2020-10
26098,2020-10-23 15:45:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.5066187944963743,0.19224717178676262,True,True,2020-10
26099,2020-10-23 16:00:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.4971579814625123,0.19224717178676262,True,True,2020-10
26100,2020-10-23 16:30:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.4876973065127439,0.19224717178676262,True,True,2020-10
26101,2020-10-23 16:45:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.47823682825830327,0.19224717178676262,True,True,2020-10
26102,2020-10-23 17:00:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.46877655812341396,0.19224717178676262,True,True,2020-10
26103,2020-10-23 17:15:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.4593164603452891,0.19224717178676262,True,True,2020-10
26104,2020-10-23 17:30:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.44985629700205493,0.19224717178676262,True,True,2020-10
26105,2020-10-23 17:45:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.44039637108398927,0.19224717178676262,True,True,2020-10
26106,2020-10-23 18:00:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.4309365380498283,0.19224717178676262,True,True,2020-10
26107,2020-10-23 18:15:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.4214767541894992,0.19224717178676262,True,True,2020-10
26108,2020-10-23 18:30:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.4120168824123192,0.19224717178676262,True,True,2020-10
26109,2020-10-23 18:45:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.4025571964029486,0.19224717178676262,True,True,2020-10
26110,2020-10-23 19:00:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.39309745575598704,0.19224717178676262,True,True,2020-10
26111,2020-10-23 19:15:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.38363779209835835,0.19224717178676262,True,True,2020-10
26112,2020-10-23 19:30:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.37417813042755105,0.19224717178676262,True,True,2020-10
26113,2020-10-23 19:45:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.3647185124668167,0.19224717178676262,True,True,2020-10
26114,2020-10-23 20:00:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.35525891884464555,0.19224717178676262,True,True,2020-10
26115,2020-10-23 20:15:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.3457993098246079,0.19224717178676262,True,True,2020-10
26116,2020-10-23 20:30:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.33633974898499136,0.19224717178676262,True,True,2020-10
26117,2020-10-23 20:45:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.3268801752310352,0.19224717178676262,True,True,2020-10
26118,2020-10-23 21:00:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.3174205706813458,0.19224717178676262,True,True,2020-10
26119,2020-10-23 21:15:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.307961034676998,0.19224717178676262,True,True,2020-10
26120,2020-10-23 21:30:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.298501467876917,0.19224717178676262,True,True,2020-10
26121,2020-10-23 21:45:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.2890419467737304,0.19224717178676262,True,True,2020-10
26122,2020-10-23 22:00:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.2795824058023288,0.19224717178676262,True,True,2020-10
26123,2020-10-23 22:15:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.27012284198248004,0.19224717178676262,True,True,2020-10
26124,2020-10-23 22:30:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.2606632920703818,0.19224717178676262,True,True,2020-10
26125,2020-10-23 22:45:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.25120375109898024,0.19224717178676262,True,True,2020-10
26126,2020-10-23 23:00:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.2417441515163446,0.19224717178676262,True,True,2020-10
26127,2020-10-23 23:15:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.2322845827294421,0.19224717178676262,True,True,2020-10
26128,2020-10-23 23:30:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.222825059639434,0.19224717178676262,True,True,2020-10
26129,2020-10-23 23:45:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.21336551469438944,0.19224717178676262,True,True,2020-10
26130,2020-10-24 00:00:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.2039059250458613,0.19224717178676262,True,True,2020-10
26131,2020-10-24 00:15:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.19446238831077847,0.19224717178676262,True,True,2020-10
26132,2020-10-24 00:30:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.18769040018545582,0.19224717178676262,False,False,2020-10
26133,2020-10-24 00:45:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.18614925746358402,0.19224717178676262,False,False,2020-10
26134,2020-10-24 01:00:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.19174196651983902,0.19224717178676262,False,False,2020-10
26135,2020-10-24 01:15:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.18986798125495014,0.19224717178676262,False,False,2020-10
26136,2020-10-24 01:30:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.18457663769096483,0.19224717178676262,False,False,2020-10
26137,2020-10-24 01:45:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.1719529313384745,0.19224717178676262,False,False,2020-10
26138,2020-10-24 02:00:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.1545689080553009,0.19224717178676262,False,False,2020-10
26139,2020-10-24 02:15:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.1374834230024589,0.19224717178676262,False,False,2020-10
26140,2020-10-24 02:30:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.11385058673761828,0.19224717178676262,False,False,2020-10
26141,2020-10-24 02:45:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.09365822882851846,0.19224717178676262,False,False,2020-10
26142,2020-10-24 03:00:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.0884041996698044,0.19224717178676262,False,False,2020-10
26143,2020-10-24 03:15:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.07327345504256715,0.19224717178676262,False,False,2020-10
26144,2020-10-24 03:30:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.06044517359778726,0.19224717178676262,False,False,2020-10
26145,2020-10-24 03:45:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.05388179530102271,0.19224717178676262,False,False,2020-10
26146,2020-10-24 04:00:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.05388179530102271,0.19224717178676262,False,False,2020-10
26147,2020-10-24 04:15:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.05388179530102271,0.19224717178676262,False,False,2020-10
26148,2020-10-24 04:30:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.05388179530102271,0.19224717178676262,False,False,2020-10
26149,2020-10-24 04:45:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.05388179530102271,0.19224717178676262,False,False,2020-10
26150,2020-10-24 05:00:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.05388179530102271,0.19224717178676262,False,False,2020-10
26151,2020-10-24 05:15:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.05388179530102271,0.19224717178676262,False,False,2020-10
26152,2020-10-24 05:30:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.05388179530102271,0.19224717178676262,False,False,2020-10
26153,2020-10-24 05:45:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.05388179530102271,0.19224717178676262,False,False,2020-10
