,Datetime,Value,ID,anomaly_by_human,raw_value,loss,threshold,anomaly_by_machine,anomaly_by_machine_int,year_month
35401,2021-01-29 01:45:00,-1.4792615758045577,Campus Energy Centre Boiler B-1 Gas Pressure,False,133.836318969727,0.17978555259425721,0.8017610316055938,False,False,2021-01
35402,2021-01-29 02:00:00,-1.3549230961016407,Campus Energy Centre Boiler B-1 Gas Pressure,False,134.10803222656202,0.19006293752126904,0.8017610316055938,False,False,2021-01
35403,2021-01-29 02:15:00,-1.3716184015976365,Campus Energy Centre Boiler B-1 Gas Pressure,False,134.071548461914,0.1853177790893575,0.8017610316055938,False,False,2021-01
35404,2021-01-29 02:30:00,-1.304215731604166,Campus Energy Centre Boiler B-1 Gas Pressure,False,134.218841552734,0.18013765499641538,0.8017610316055938,False,False,2021-01
35405,2021-01-29 02:45:00,-1.3278377385021782,Campus Energy Centre Boiler B-1 Gas Pressure,False,134.167221069336,0.16909833421782186,0.8017610316055938,False,False,2021-01
35406,2021-01-29 03:00:00,-1.263821611028704,Campus Energy Centre Boiler B-1 Gas Pressure,False,134.307113647461,0.15728889147403363,0.8017610316055938,False,False,2021-01
35407,2021-01-29 03:15:00,-1.199609971821991,Campus Energy Centre Boiler B-1 Gas Pressure,False,134.44743347168,0.16285435069062126,0.8017610316055938,False,False,2021-01
35408,2021-01-29 03:30:00,-1.2025077350093525,Campus Energy Centre Boiler B-1 Gas Pressure,False,134.441101074219,0.16329105861769017,0.8017610316055938,False,False,2021-01
35409,2021-01-29 03:45:00,-1.1940378874279782,Campus Energy Centre Boiler B-1 Gas Pressure,False,134.459609985352,0.1565031236487963,0.8017610316055938,False,False,2021-01
35410,2021-01-29 04:00:00,-1.2129815778552606,Campus Energy Centre Boiler B-1 Gas Pressure,False,134.418212890625,0.13844180567008083,0.8017610316055938,False,False,2021-01
35411,2021-01-29 04:15:00,-1.196076795502297,Campus Energy Centre Boiler B-1 Gas Pressure,False,134.455154418945,0.11947435866505317,0.8017610316055938,False,False,2021-01
35412,2021-01-29 04:30:00,-1.2041835498646791,Campus Energy Centre Boiler B-1 Gas Pressure,False,134.437438964844,0.11505456533257709,0.8017610316055938,False,False,2021-01
35413,2021-01-29 04:45:00,-0.884884959429793,Campus Energy Centre Boiler B-1 Gas Pressure,False,135.135192871094,0.14533751292838568,0.8017610316055938,False,False,2021-01
35414,2021-01-29 05:00:00,-1.1364247692145428,Campus Energy Centre Boiler B-1 Gas Pressure,False,134.585510253906,0.14386223126997794,0.8017610316055938,False,False,2021-01
35415,2021-01-29 05:15:00,-0.9252511497577834,Campus Energy Centre Boiler B-1 Gas Pressure,False,135.046981811523,0.15153477617554986,0.8017610316055938,False,False,2021-01
35416,2021-01-29 05:30:00,-1.020849404691954,Campus Energy Centre Boiler B-1 Gas Pressure,False,134.838073730469,0.14201140056995964,0.8017610316055938,False,False,2021-01
35417,2021-01-29 05:45:00,-0.8029445955664297,Campus Energy Centre Boiler B-1 Gas Pressure,False,135.314254760742,0.15157612441703117,0.8017610316055938,False,False,2021-01
35418,2021-01-29 06:00:00,-0.8850944362867608,Campus Energy Centre Boiler B-1 Gas Pressure,False,135.13473510742202,0.14753485109667602,0.8017610316055938,False,False,2021-01
35419,2021-01-29 06:15:00,-0.8031889852327405,Campus Energy Centre Boiler B-1 Gas Pressure,False,135.313720703125,0.14633277985199272,0.8017610316055938,False,False,2021-01
35420,2021-01-29 06:30:00,-0.515884493410628,Campus Energy Centre Boiler B-1 Gas Pressure,False,135.941558837891,0.15817404072704594,0.8017610316055938,False,False,2021-01
35421,2021-01-29 06:45:00,-0.6241979935601352,Campus Energy Centre Boiler B-1 Gas Pressure,False,135.70486450195298,0.16014577089972085,0.8017610316055938,False,False,2021-01
35422,2021-01-29 07:00:00,-0.6951198747500124,Campus Energy Centre Boiler B-1 Gas Pressure,False,135.549880981445,0.1553516584653918,0.8017610316055938,False,False,2021-01
35423,2021-01-29 07:15:00,-0.7701544848969727,Campus Energy Centre Boiler B-1 Gas Pressure,False,135.38591003418,0.1401990484876382,0.8017610316055938,False,False,2021-01
35424,2021-01-29 07:30:00,-0.7433274820880055,Campus Energy Centre Boiler B-1 Gas Pressure,False,135.444534301758,0.12445122283667409,0.8017610316055938,False,False,2021-01
35425,2021-01-29 07:45:00,-0.6184443625566132,Campus Energy Centre Boiler B-1 Gas Pressure,False,135.717437744141,0.11758524520816709,0.8017610316055938,False,False,2021-01
35426,2021-01-29 08:00:00,-0.9056860113214558,Campus Energy Centre Boiler B-1 Gas Pressure,False,135.089736938477,0.11106520406463018,0.8017610316055938,False,False,2021-01
35427,2021-01-29 08:15:00,-0.856444984822782,Campus Energy Centre Boiler B-1 Gas Pressure,False,135.197341918945,0.10170637274943875,0.8017610316055938,False,False,2021-01
35428,2021-01-29 08:30:00,-0.8664649611449432,Campus Energy Centre Boiler B-1 Gas Pressure,False,135.175445556641,0.11055080191739686,0.8017610316055938,False,False,2021-01
35429,2021-01-29 08:45:00,-0.7027378497797729,Campus Energy Centre Boiler B-1 Gas Pressure,False,135.53323364257798,0.11203278193127067,0.8017610316055938,False,False,2021-01
35430,2021-01-29 09:00:00,-0.8564589499465244,Campus Energy Centre Boiler B-1 Gas Pressure,False,135.197311401367,0.11997360836576908,0.8017610316055938,False,False,2021-01
35431,2021-01-29 09:15:00,-0.7927570377585017,Campus Energy Centre Boiler B-1 Gas Pressure,False,135.336517333984,0.11148896702045177,0.8017610316055938,False,False,2021-01
35432,2021-01-29 09:30:00,-0.9563235502002446,Campus Energy Centre Boiler B-1 Gas Pressure,False,134.979080200195,0.114883895999315,0.8017610316055938,False,False,2021-01
35433,2021-01-29 09:45:00,-0.9618746869082017,Campus Energy Centre Boiler B-1 Gas Pressure,False,134.966949462891,0.10329020786579729,0.8017610316055938,False,False,2021-01
35434,2021-01-29 10:00:00,-0.7260805542021185,Campus Energy Centre Boiler B-1 Gas Pressure,False,135.482223510742,0.09568534110157315,0.8017610316055938,False,False,2021-01
35435,2021-01-29 10:15:00,-0.8041316310886666,Campus Energy Centre Boiler B-1 Gas Pressure,False,135.311660766602,0.08863743615003077,0.8017610316055938,False,False,2021-01
35436,2021-01-29 10:30:00,-1.003539633748784,Campus Energy Centre Boiler B-1 Gas Pressure,False,134.875900268555,0.09395287529928205,0.8017610316055938,False,False,2021-01
35437,2021-01-29 10:45:00,-0.9150915221973402,Campus Energy Centre Boiler B-1 Gas Pressure,False,135.069183349609,0.09411007245998014,0.8017610316055938,False,False,2021-01
35438,2021-01-29 11:00:00,-0.6909792155450024,Campus Energy Centre Boiler B-1 Gas Pressure,False,135.558929443359,0.10254057899622326,0.8017610316055938,False,False,2021-01
35439,2021-01-29 11:15:00,-0.7530332431251702,Campus Energy Centre Boiler B-1 Gas Pressure,False,135.423324584961,0.10659355318310108,0.8017610316055938,False,False,2021-01
35440,2021-01-29 11:30:00,-0.5937470411262641,Campus Energy Centre Boiler B-1 Gas Pressure,False,135.771408081055,0.10927943402865331,0.8017610316055938,False,False,2021-01
35441,2021-01-29 11:45:00,-0.9469529521341583,Campus Energy Centre Boiler B-1 Gas Pressure,False,134.999557495117,0.10984368588661327,0.8017610316055938,False,False,2021-01
35442,2021-01-29 12:00:00,-1.0055366464514337,Campus Energy Centre Boiler B-1 Gas Pressure,False,134.871536254883,0.11172900422530038,0.8017610316055938,False,False,2021-01
35443,2021-01-29 12:15:00,-0.9173189594425711,Campus Energy Centre Boiler B-1 Gas Pressure,False,135.064315795898,0.11408193140901961,0.8017610316055938,False,False,2021-01
35444,2021-01-29 12:30:00,-1.030171124824968,Campus Energy Centre Boiler B-1 Gas Pressure,False,134.81770324707,0.11250700017891245,0.8017610316055938,False,False,2021-01
35445,2021-01-29 12:45:00,-0.9188271928121439,Campus Energy Centre Boiler B-1 Gas Pressure,False,135.061019897461,0.11780034991730773,0.8017610316055938,False,False,2021-01
35446,2021-01-29 13:00:00,-0.7938183871666411,Campus Energy Centre Boiler B-1 Gas Pressure,False,135.33419799804702,0.12394053635319861,0.8017610316055938,False,False,2021-01
35447,2021-01-29 13:15:00,-1.14597691388967,Campus Energy Centre Boiler B-1 Gas Pressure,False,134.564636230469,0.13209188603016644,0.8017610316055938,False,False,2021-01
35448,2021-01-29 13:30:00,-1.172426858356358,Campus Energy Centre Boiler B-1 Gas Pressure,False,134.5068359375,0.13603096783439625,0.8017610316055938,False,False,2021-01
35449,2021-01-29 13:45:00,-0.9768802124255836,Campus Energy Centre Boiler B-1 Gas Pressure,False,134.934158325195,0.13780206218372018,0.8017610316055938,False,False,2021-01
35450,2021-01-29 14:00:00,-0.9473928535337075,Campus Energy Centre Boiler B-1 Gas Pressure,False,134.998596191406,0.1433296563042157,0.8017610316055938,False,False,2021-01
35451,2021-01-29 14:15:00,-1.3168681337617776,Campus Energy Centre Boiler B-1 Gas Pressure,False,134.19119262695298,0.14061772381391158,0.8017610316055938,False,False,2021-01
35452,2021-01-29 14:30:00,-1.2300539416939908,Campus Energy Centre Boiler B-1 Gas Pressure,False,134.380905151367,0.1365497328106284,0.8017610316055938,False,False,2021-01
35453,2021-01-29 14:45:00,-1.268688456671243,Campus Energy Centre Boiler B-1 Gas Pressure,False,134.296478271484,0.13612162509203884,0.8017610316055938,False,False,2021-01
35454,2021-01-29 15:00:00,-1.58927882105685,Campus Energy Centre Boiler B-1 Gas Pressure,False,133.595901489258,0.14622898033816606,0.8017610316055938,False,False,2021-01
35455,2021-01-29 15:15:00,-1.5810812933897265,Campus Energy Centre Boiler B-1 Gas Pressure,False,133.613815307617,0.14971702941420728,0.8017610316055938,False,False,2021-01
35456,2021-01-29 15:30:00,-1.5810812933897265,Campus Energy Centre Boiler B-1 Gas Pressure,False,133.613815307617,0.16388485317611248,0.8017610316055938,False,False,2021-01
35457,2021-01-29 15:45:00,-1.5810812933897265,Campus Energy Centre Boiler B-1 Gas Pressure,False,133.613815307617,0.17657933859938924,0.8017610316055938,False,False,2021-01
35458,2021-01-29 16:00:00,-1.5810812933897265,Campus Energy Centre Boiler B-1 Gas Pressure,False,133.613815307617,0.18142231809500228,0.8017610316055938,False,False,2021-01
35459,2021-01-29 16:14:07,-2.728120701365575,Campus Energy Centre Boiler B-1 Gas Pressure,False,131.107223510742,0.22661555239057035,0.8017610316055938,False,False,2021-01
35460,2021-01-29 16:15:00,-2.728120701365575,Campus Energy Centre Boiler B-1 Gas Pressure,False,131.107223510742,0.2816635366607929,0.8017610316055938,False,False,2021-01
35461,2021-01-29 16:30:00,-1.7217938807417452,Campus Energy Centre Boiler B-1 Gas Pressure,False,133.30632019043,0.2556407003337198,0.8017610316055938,False,False,2021-01
35462,2021-01-29 16:45:00,-2.120519112757239,Campus Energy Centre Boiler B-1 Gas Pressure,False,132.434997558594,0.25145729150072865,0.8017610316055938,False,False,2021-01
35463,2021-01-29 17:00:00,-1.9565057163540756,Campus Energy Centre Boiler B-1 Gas Pressure,False,132.793411254883,0.23544671150201057,0.8017610316055938,False,False,2021-01
35464,2021-01-29 17:15:00,-2.3196617780654454,Campus Energy Centre Boiler B-1 Gas Pressure,False,131.999816894531,0.24554669583799066,0.8017610316055938,False,False,2021-01
35465,2021-01-29 17:30:00,-2.220984213334404,Campus Energy Centre Boiler B-1 Gas Pressure,False,132.21545410156202,0.24073571257868132,0.8017610316055938,False,False,2021-01
35466,2021-01-29 17:45:00,-2.142367548933767,Campus Energy Centre Boiler B-1 Gas Pressure,False,132.387252807617,0.25301198555387383,0.8017610316055938,False,False,2021-01
35467,2021-01-29 18:00:00,-1.865306475414981,Campus Energy Centre Boiler B-1 Gas Pressure,False,132.99270629882798,0.26478495602054986,0.8017610316055938,False,False,2021-01
35468,2021-01-29 18:15:00,-1.329373902119678,Campus Energy Centre Boiler B-1 Gas Pressure,False,134.163864135742,0.30631680972676933,0.8017610316055938,False,False,2021-01
35469,2021-01-29 18:30:00,-1.7940075358828116,Campus Energy Centre Boiler B-1 Gas Pressure,False,133.148513793945,0.3082525584807936,0.8017610316055938,False,False,2021-01
35470,2021-01-29 18:36:36,0.5246149851376659,Campus Energy Centre Boiler B-1 Gas Pressure,False,138.21533203125,0.5297206831710499,0.8017610316055938,False,False,2021-01
35471,2021-01-29 18:37:36,-0.7337823199747494,Campus Energy Centre Boiler B-1 Gas Pressure,False,135.465393066406,0.6203690289118599,0.8017610316055938,False,False,2021-01
35472,2021-01-29 18:45:00,-1.0813533035313478,Campus Energy Centre Boiler B-1 Gas Pressure,False,134.705856323242,0.6406143015545606,0.8017610316055938,False,False,2021-01
35473,2021-01-29 19:00:00,-1.7132402424179427,Campus Energy Centre Boiler B-1 Gas Pressure,False,133.325012207031,0.6429622923621707,0.8017610316055938,False,False,2021-01
35474,2021-01-29 19:15:00,-1.3543365609019382,Campus Energy Centre Boiler B-1 Gas Pressure,False,134.109313964844,0.5631258868471726,0.8017610316055938,False,False,2021-01
35475,2021-01-29 19:30:00,-1.529738515759451,Campus Energy Centre Boiler B-1 Gas Pressure,False,133.726013183594,0.49425696071716363,0.8017610316055938,False,False,2021-01
35476,2021-01-29 19:45:00,-1.2780869849848142,Campus Energy Centre Boiler B-1 Gas Pressure,False,134.275939941406,0.4844044748277228,0.8017610316055938,False,False,2021-01
35477,2021-01-29 20:00:00,-0.9120960031433659,Campus Energy Centre Boiler B-1 Gas Pressure,False,135.075729370117,0.48892485923249546,0.8017610316055938,False,False,2021-01
35478,2021-01-29 20:15:00,-0.9779485443955942,Campus Energy Centre Boiler B-1 Gas Pressure,False,134.931823730469,0.5030131609965539,0.8017610316055938,False,False,2021-01
35479,2021-01-29 20:30:00,-1.2401926215688206,Campus Energy Centre Boiler B-1 Gas Pressure,False,134.358749389648,0.48853118213282304,0.8017610316055938,False,False,2021-01
35480,2021-01-29 20:45:00,-1.26703358950153,Campus Energy Centre Boiler B-1 Gas Pressure,False,134.300094604492,0.47798155073836174,0.8017610316055938,False,False,2021-01
35481,2021-01-29 21:00:00,-1.5304018591397104,Campus Energy Centre Boiler B-1 Gas Pressure,False,133.724563598633,0.4459352741599994,0.8017610316055938,False,False,2021-01
35482,2021-01-29 21:15:00,-1.5371889093039,Campus Energy Centre Boiler B-1 Gas Pressure,False,133.709732055664,0.39388653027607223,0.8017610316055938,False,False,2021-01
35483,2021-01-29 21:30:00,-1.3607186224759216,Campus Energy Centre Boiler B-1 Gas Pressure,False,134.095367431641,0.3606722717001413,0.8017610316055938,False,False,2021-01
35484,2021-01-29 21:45:00,-1.534123564631227,Campus Energy Centre Boiler B-1 Gas Pressure,False,133.71643066406202,0.29481483771107986,0.8017610316055938,False,False,2021-01
35485,2021-01-29 22:00:00,-1.3288921053484595,Campus Energy Centre Boiler B-1 Gas Pressure,False,134.16491699218798,0.22395144570092432,0.8017610316055938,False,False,2021-01
35486,2021-01-29 22:15:00,-1.3067224713250636,Campus Energy Centre Boiler B-1 Gas Pressure,False,134.213363647461,0.2116178047785047,0.8017610316055938,False,False,2021-01
35487,2021-01-29 22:30:00,-1.1814203980797227,Campus Energy Centre Boiler B-1 Gas Pressure,False,134.48718261718798,0.22569365916050105,0.8017610316055938,False,False,2021-01
35488,2021-01-29 22:45:00,-1.2786595550603321,Campus Energy Centre Boiler B-1 Gas Pressure,False,134.27468872070298,0.2021292089711208,0.8017610316055938,False,False,2021-01
35489,2021-01-29 23:00:00,-1.133045209256405,Campus Energy Centre Boiler B-1 Gas Pressure,False,134.59289550781202,0.1919513295088434,0.8017610316055938,False,False,2021-01
35490,2021-01-29 23:15:00,-1.2660001703408494,Campus Energy Centre Boiler B-1 Gas Pressure,False,134.302352905273,0.1548519474716389,0.8017610316055938,False,False,2021-01
35491,2021-01-29 23:30:00,-1.1779849776266413,Campus Energy Centre Boiler B-1 Gas Pressure,False,134.494689941406,0.1404062300245316,0.8017610316055938,False,False,2021-01
35492,2021-01-29 23:45:00,-1.3497629828592503,Campus Energy Centre Boiler B-1 Gas Pressure,False,134.11930847168,0.1340901911366608,0.8017610316055938,False,False,2021-01
35493,2021-01-30 00:00:00,-1.3946119779251873,Campus Energy Centre Boiler B-1 Gas Pressure,False,134.021301269531,0.12063921638898652,0.8017610316055938,False,False,2021-01
35494,2021-01-30 00:15:00,-1.5135529372817034,Campus Energy Centre Boiler B-1 Gas Pressure,False,133.761383056641,0.12976184090241769,0.8017610316055938,False,False,2021-01
35495,2021-01-30 00:30:00,-1.3076162392479045,Campus Energy Centre Boiler B-1 Gas Pressure,False,134.211410522461,0.13207210223656782,0.8017610316055938,False,False,2021-01
35496,2021-01-30 00:45:00,-1.4831089674101716,Campus Energy Centre Boiler B-1 Gas Pressure,False,133.82791137695298,0.1360093265459682,0.8017610316055938,False,False,2021-01
35497,2021-01-30 01:00:00,-1.3929501281936032,Campus Energy Centre Boiler B-1 Gas Pressure,False,134.02493286132798,0.13587139668416767,0.8017610316055938,False,False,2021-01
35498,2021-01-30 01:15:00,-1.332397351421137,Campus Energy Centre Boiler B-1 Gas Pressure,False,134.15725708007798,0.14537727718978105,0.8017610316055938,False,False,2021-01
35499,2021-01-30 01:30:00,-1.4022090052693343,Campus Energy Centre Boiler B-1 Gas Pressure,False,134.004699707031,0.13610775732045627,0.8017610316055938,False,False,2021-01
35500,2021-01-30 01:45:00,-1.270091951612319,Campus Energy Centre Boiler B-1 Gas Pressure,False,134.293411254883,0.1297331165375261,0.8017610316055938,False,False,2021-01
35501,2021-01-30 02:00:00,-1.186112679674637,Campus Energy Centre Boiler B-1 Gas Pressure,False,134.47692871093798,0.12662353514366992,0.8017610316055938,False,False,2021-01
